"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PIGR",210.278981724577,1.26477720185769,0.56071988217399,2.25563109507365,0.0240937441436485,0.121759727234772
"IL24",110.439871215632,1.03213703550303,0.457757509147235,2.25476811385534,0.0241478877056124,0.121759727234772
"EPHX3",742.766071055453,1.0177932637608,0.451397720353247,2.25475942360611,0.0241484334691059,0.121759727234772
"THEM5",54.1117417249118,0.962505285333968,0.428413944450171,2.24667123421777,0.0246610459490816,0.123784825884381
"CO",1403.06823314498,0.59494212069647,0.264944996242346,2.24553069178282,0.0247340842042258,0.123906144083661
"RBM20",45.0884147237021,0.860496601766121,0.383250665432992,2.24525794572057,0.0247515781002928,0.123920620457946
"NXPH3",39.6799407816802,0.69635865853574,0.310214645625853,2.24476396699726,0.0247832891134064,0.124025994277836
"SHC3",23.7296549431723,0.753133650744649,0.335737664674301,2.24322061534342,0.0248825915467313,0.124105544150393
"FPR2",16.6562079275455,0.697958555566241,0.311470663363527,2.24084845753718,0.0250358928744645,0.124612198622377
"KRT75",741.77273468072,1.1376282862048,0.507814880743213,2.24024212236519,0.0250752084212455,0.124723527388946
"BEX5",27.7084601957646,0.777358933390767,0.348470476623658,2.23077415602786,0.0256960926722654,0.126868531348675
"S100A14",6874.04908413135,0.708761006809495,0.319740044159366,2.21667889198211,0.0266450422011944,0.129811893782581
"PODN",407.858833747494,0.672336694644985,0.303701040729113,2.21381096696563,0.0268417853360855,0.130339484571243
"PRSS3",194.039420166704,1.15777415687869,0.523273078024364,2.21256205507439,0.0269278535010885,0.130541550668321
"FOXF1",236.33978211911,0.626240286462286,0.283368724484665,2.20998378561772,0.0271062876215813,0.131018174454658
"FLJ38708",31.9222198114251,0.753418376276767,0.341409902440648,2.20678536530657,0.0273290579665144,0.131576406657232
"PPP1R1C",41.2721333832267,0.70483587163207,0.319498384411927,2.20607022138594,0.027379083359499,0.131731071881369
"PPP1R12B",2366.56085878447,0.733951108112913,0.33310682695729,2.20335054317881,0.0275700511444095,0.132347036119836
"MAGED4",32.5012050549857,0.825143283066983,0.374619846439891,2.20261497330836,0.0276218976610216,0.132471655831469
"GPX3",1990.87361703948,0.757526629761371,0.344384059611374,2.199656484148,0.0278312764082593,0.133166686013251
"ZYG11A",80.9901377370363,0.785674540108104,0.357443460249894,2.19803864801115,0.0279463519242362,0.13347072147269
"ZNF493",95.9992047011601,0.686495923586245,0.312420236396379,2.19734781429223,0.0279956152601467,0.13360553352751
"IL23A",43.612564282482,0.617065971654075,0.281159613667796,2.19471766803311,0.0281838565477252,0.134373178059417
"ZNF829",17.9584112694892,0.77548307872382,0.353420899782109,2.1942196378367,0.0282196234541012,0.134500135361872
"CYP2J2",88.3900678657155,0.785037944916231,0.357928886019905,2.19327909978345,0.0282872765251608,0.13473531906062
"SFN",28082.6097796948,0.613363304427347,0.280135159822244,2.18952631585607,0.0285586079894094,0.135398516367756
"DOCK3",80.252965011941,0.795884585165784,0.364094117988123,2.18593090589765,0.0288206607208676,0.136305425607239
"TM4SF19",386.02293640823,0.745541587556694,0.341262157557502,2.18465942105248,0.0289138275820595,0.136439151764268
"PCDHB4",86.1358106896576,0.740210863173186,0.339437908067152,2.18069592576781,0.0292059145988948,0.137070360671726
"RERG",83.7783075110786,0.59318054245185,0.272004771401819,2.18077256290322,0.0292002428955742,0.137070360671726
"KCNT2",32.2583410081813,0.851970297102216,0.390756122864074,2.18031208534275,0.0292343358378943,0.137070526955102
"ZNF681",103.804092159587,0.80027036447375,0.367782075008844,2.17593629176872,0.0295600246348451,0.138071863718074
"MAL",1215.05074180737,1.41540961143035,0.651129540730341,2.17377575872653,0.029721979916276,0.138608396833888
"ZNF429",86.0210150161492,0.698909132693648,0.321664414535487,2.17278971844908,0.0297961474920413,0.138910262523872
"CD200",133.497664070729,0.596809709342875,0.274695917631247,2.1726195077425,0.0298089664235704,0.138926018943036
"CLIC5",47.9864763282359,0.689149556319718,0.317578378110839,2.17001409358919,0.0300057782938226,0.139555263506528
"ITM2A",130.445017837529,0.641506074943311,0.295597464623943,2.17020154675355,0.0299915809669094,0.139555263506528
"EMCN",125.720268812568,0.593042124710169,0.273443282009663,2.16879390984348,0.0300983338205697,0.139885201658199
"ANKRD24",17.3489836586329,0.651295952167672,0.30071399686692,2.16583185004156,0.0303240385467098,0.14050689868896
"KL",23.8629920485268,0.594329949900316,0.27459853904883,2.16435947532346,0.030436771434656,0.140701193180647
"LILRB5",48.1719403508049,0.75884236398112,0.350889923327183,2.16262227420406,0.0305702436421531,0.141133264091973
"FGF7",155.400812264287,0.725508469752175,0.335451038916548,2.16278498375038,0.0305577210818114,0.141133264091973
"STRC",20.8665853114568,0.664422455750382,0.307493966824068,2.16076582774234,0.0307134330128354,0.141572285337586
"ABI3BP",375.659510263836,0.926912364833035,0.43093693460435,2.15092346559723,0.0314822410538588,0.143982364050866
"SMIM10",35.2372462679923,0.620573934121319,0.288798166578484,2.14881535251254,0.0316490399102535,0.144482186538186
"PLEKHN1",266.512589851593,0.587787514907594,0.273531838659578,2.14888152614336,0.0316437925985024,0.144482186538186
"LAG3",160.595370920504,0.694268778181271,0.323169316262867,2.14831279841107,0.0316889148556201,0.144534754601245
"HTR7",143.540785151214,0.81167248017349,0.377920356802358,2.14773421321141,0.0317348758008732,0.14464970642219
"LY6D",10352.3923090308,0.81667023895415,0.380305054538423,2.14740832184138,0.0317607887184854,0.144722999491848
"SPRR2B",171.250015938807,1.29724948185848,0.604391529140316,2.14637270595714,0.0318432551199371,0.144874506601309
"CD70",46.1051329471384,0.816226966022523,0.380461773152873,2.14535867626984,0.0319241804178211,0.145152946366849
"DDIT4",4399.51808510272,0.633374950644487,0.295445874280733,2.14379351949472,0.032049434830295,0.145587525256877
"P2RX1",27.6092348274372,0.767811540090452,0.358513580167539,2.14165259718095,0.0322214478695843,0.146143380506793
"LGALS7B",3221.45125212033,1.18512920920705,0.554096441017466,2.13885006557855,0.0324478132383486,0.146763034800865
"ITGAM",195.082519435494,0.606892205085393,0.28394710456703,2.13734246739652,0.0325701471416755,0.147180664915929
"CHRDL1",211.782467396191,1.13436690119847,0.530797873922175,2.13709767301139,0.0325900481909127,0.147225392656186
"KLHDC9",26.2032392583248,0.674230028384173,0.315729374500358,2.135468166214,0.0327227877963208,0.147643773999463
"SSC5D",367.018044901897,0.624725601224332,0.292588081811615,2.13517104783019,0.0327470408954037,0.147662667861076
"PADI1",236.079376243807,1.16091048363215,0.544780566329664,2.13096897243146,0.0330916984228339,0.148892960792353
"GATA3",173.578555223341,0.768094492087399,0.360485854241206,2.13072020177928,0.0331121997725894,0.148892960792353
"CLDN4",3352.92850895413,0.630555666596016,0.296106877694513,2.12948672960763,0.0332140116589872,0.149137122801121
"PRKN",30.5068482856313,0.613013613706724,0.287958466377094,2.12882649855468,0.0332686177056785,0.149321658042714
"GABRP",564.797880736991,1.12952538353172,0.53105404518322,2.12694996634856,0.0334242406069576,0.149844036933659
"OCLN",284.67840134476,0.605576778469095,0.284878432508987,2.12573754052087,0.0335251192693379,0.150147273679423
"SLC25A27",90.4385579431788,0.593958834240687,0.279584559244443,2.12443360908706,0.0336339021207159,0.150366080501872
"FXYD1",26.0297283294125,0.810910444628121,0.383138250715678,2.11649565949991,0.0343026739748393,0.152481653748621
"OVOL1",870.033473865579,0.651459296450456,0.308108768724434,2.11438090239199,0.0344827474525237,0.153056268035863
"ZNF585B",44.0599851346098,0.584976735599179,0.276793941933948,2.11340151273532,0.0345664166037207,0.153232199934839
"KRT13",38340.8662845756,1.35019222416234,0.638996173298305,2.11298953042717,0.0346016639915614,0.153301411989103
"DPY19L2",31.1422329582811,0.682848169906817,0.323190141649492,2.11283724937187,0.0346147002556031,0.153313017863968
"OMD",78.5791289267136,0.830418763943337,0.393111205447015,2.11242710061915,0.0346498325657346,0.15339402444114
"HLA-G",23.8097147082991,0.803796713391474,0.380797467499029,2.11082473491902,0.0347873792508944,0.153799872584475
"CAPNS2",480.085582543518,0.783204067387139,0.371396055470859,2.10881094683191,0.0349609033375152,0.154409473702947
"STEAP4",1133.02005850075,1.00131006342421,0.475237924533359,2.1069658201361,0.0351205424372955,0.15471539766301
"OLFM4",99.102127807484,1.3004501838093,0.618227649182583,2.10351346389756,0.0354209096057619,0.15580542366336
"ZFP82",56.1002549746879,0.714634375106715,0.339766578930531,2.10330979979297,0.0354386973642885,0.155837092263997
"PLEKHA6",224.990613664896,0.706919745187986,0.336204401029398,2.10264869532797,0.0354964899053545,0.155932967909934
"ADAM8",590.973728870241,0.60753458164239,0.290681272721894,2.09003688456959,0.0366144865069342,0.159105997168307
"MGP",1202.82094810915,0.699444009289443,0.334690459100863,2.08982356762867,0.0366336514652546,0.159142291105554
"VRNI",445.181997285007,0.611673540226929,0.292751854247634,2.08939253962684,0.0366724022428263,0.159216641949828
"WFDC2",525.094734971925,1.10482974104164,0.529421256801001,2.08686320552656,0.0369005017303511,0.160065306356413
"RASGRP1",315.072989327115,0.595040594313532,0.285133996135723,2.08688056274529,0.0368989323199594,0.160065306356413
"NR4A1",2178.5011674766,0.653344699529978,0.313170055270668,2.08622979283668,0.0369578127388253,0.160219466241541
"MLPH",172.083734317572,0.780105855177674,0.374215129411665,2.08464541881068,0.0371014984949369,0.160700369290312
"NAALADL2",131.748451363464,0.775885602420708,0.372588550200745,2.08241933898042,0.0373041835140651,0.16124610072247
"TSPAN10",78.7982913158145,0.63545357310045,0.305228882156785,2.08189201693581,0.0373523341335851,0.161277764595431
"CPXM2",334.428957076503,0.688246116060997,0.33116233388651,2.07827414423544,0.0376841164667359,0.162031792625597
"ZNF91",271.42312850566,0.609352097850459,0.293929902574635,2.07312047026495,0.0381610693862569,0.163271691635735
"RARRES1",285.049967302342,0.758040876060698,0.366341529458453,2.06921906228125,0.0385255347131488,0.164400933577305
"MYOM2",27.0990645497271,0.781829147166372,0.378021873130404,2.06821139922945,0.0386201488167709,0.164590477789665
"STXBP6",47.6961455362773,0.943256593707622,0.456255669367841,2.06738602287296,0.0386977942284152,0.164697429634524
"LMO3",48.0394068777873,0.889605292514017,0.430379160117485,2.06702687990555,0.0387316211829369,0.164707310190831
"GGTA1",61.2306762658121,0.613081652115159,0.29794524643486,2.05769905528329,0.0396190311262716,0.167117789333785
"ZNF85",56.0401619124594,0.612291163035235,0.297913846841398,2.05526251809706,0.0398536555309149,0.167686135535736
"ZNF880",62.2880745620242,0.724083306633834,0.352936337648644,2.05159749618832,0.0402087957314621,0.16836217797316
"IL36B",44.5945192945694,1.10172641572959,0.53747667666352,2.049812510133,0.0403827303459761,0.168619012400272
"INMT",80.9605811460625,0.681644622095135,0.332514459058735,2.04996986905382,0.040367371201591,0.168619012400272
"ZIC1",77.3021030315388,1.23318943335712,0.601841258171928,2.04902774047576,0.0404594024200315,0.168835124700319
"MAPT",65.596046402233,0.654075277229618,0.319397259544107,2.047842483568,0.0405754360961368,0.169127518681094
"NRXN3",167.261449115644,0.776632468939027,0.37934321958002,2.04730816013755,0.0406278372004932,0.169154316242393
"RAMP1",135.191813212491,0.646256252885409,0.31618934211052,2.04389005831676,0.0409644095030907,0.169834980018729
"PHYHIP",54.8484537816241,0.672359210791959,0.32901200492651,2.04357044947992,0.0409960010584282,0.169870254385683
"IKZF2",577.056083632801,0.587583016057173,0.287597942851033,2.0430709977697,0.0410454104148614,0.16993146286524
"IZUMO4",29.202467346336,0.642708059921699,0.315135227028597,2.03946751996525,0.0414033896498974,0.170788982305827
"DUOX2",1376.14043920725,0.74948175448343,0.36804761273279,2.03637173168562,0.0417130417944407,0.17139355718709
"CLCA4",2115.10963680119,1.2778615434969,0.629186261454761,2.03097496207612,0.042257534554068,0.172665715493725
"EHF",2543.68345007131,0.643528920584901,0.316907938538736,2.03064941683763,0.0422905709883054,0.172665715493725
"TTC9",881.796015547323,0.665522835460193,0.329028100564213,2.02269299892308,0.0431048091605143,0.174561522446724
"MYOM1",70.0705230868936,0.822372919264932,0.407173324111684,2.01971217308765,0.043413251681982,0.175296636009715
"GATM",446.89449577047,0.610653793393394,0.302625988026828,2.01784981314711,0.0436069051840739,0.175692627478905
"FAM65C",118.903755361951,0.615926777172495,0.305636386020316,2.01522726136264,0.0438808423548331,0.176275554858104
"IFIT1",998.725390010993,0.674683712247876,0.335182138287894,2.01288683130358,0.044126536249228,0.177011272967059
"CXCL8",1850.13643834779,0.775988482183275,0.386143005423933,2.00958834235866,0.0444747760968085,0.177778314663994
"LINC00925",91.6389234720511,0.687886178528431,0.342457216274687,2.00867771458106,0.0445713236065765,0.178067519229531
"MUC1",1406.52282097501,0.639726823524336,0.318472965917874,2.00873195525584,0.0445655678979035,0.178067519229531
"KTGNR",99.2999812981554,0.849546554214458,0.422987893729449,2.00844177057664,0.0445963679262456,0.178088412307993
"MX2",1123.28639568332,0.5867138314932,0.29238442604849,2.00665213062989,0.0447867163884162,0.178395369906552
"BCO2",52.7535441665318,0.645447415738024,0.321781834270659,2.00585411293019,0.0448718152544659,0.178545502943347
"FOXC2",158.581301955975,0.851734524856477,0.424714449503643,2.00542864941818,0.0449172414615181,0.178625225568934
"ABCA10",24.9835504235495,0.709575220374353,0.353937439945237,2.00480407069719,0.0449839972000312,0.178715300631461
"C19orf33",1037.33373270169,0.722366638854413,0.360791907416102,2.00216973830654,0.0452664791620508,0.17933567706785
"PRTH",300.100534160435,0.5945085811294,0.297080200579744,2.00117200664748,0.0453738565900809,0.17971270755996
"P2RY13",43.6603777275369,0.614022797214166,0.306864844876758,2.00095516793645,0.0453972214860348,0.179728476183693
"SLC6A14",496.889127510829,1.02207680659213,0.511531149320845,1.99807344664959,0.0457086980239921,0.180539101023157
"DUOXA2",182.860826310755,0.680049328084242,0.340479725360028,1.99732694029035,0.045789678640284,0.18063052538936
"C4A",1815.45816526759,0.789031076615108,0.395535138714117,1.99484445093866,0.0460598475805796,0.181210595212769
"EGLN3",828.526321596869,0.671402674138496,0.336967816037721,1.99248308646585,0.0463180791206387,0.181773970470215
"SORBS2",190.100230162942,0.702639792771358,0.35285309750086,1.99130969161932,0.0464468506327364,0.182034594143333
"LIF",256.836648284804,0.669894876579893,0.336523404211127,1.99063384060984,0.0465211570314962,0.182197549012656
"CERS3",1429.08022053482,0.647529130043,0.325461458312089,1.98957238562508,0.0466380606075786,0.182558238303814
"KRT31",75.3748189119455,0.737319004981122,0.370976823226496,1.98750692447156,0.0468662493244123,0.182964842853236
"SLC6A11",155.352485550834,0.920785048496805,0.463909670399967,1.98483693539507,0.0471626166692218,0.183683353304474
"MACROD2",22.7767460983771,0.645358427692242,0.325783756254107,1.98094108531572,0.0475978808988561,0.184548369617852
"EGR2",539.377327375637,0.668104525470671,0.33886013134586,1.97162328544566,0.048652626979437,0.187012108614091
"ABCA12",1320.26462316754,0.730213843869981,0.37079804968772,1.9693033565979,0.0489182659781135,0.187724787395852
"PRIMA1",334.96823442999,0.679291360736515,0.346586255238838,1.95994893181325,0.0500017595412929,0.190210880570884
"KIAA0960",28.7336956655229,0.689466244379295,0.352094277421107,1.95818645343869,0.0502081381044182,0.190749451889733
"PRKY",269.186632871389,0.997435778258611,0.509468423083376,1.95779705486355,0.0502538311561018,0.190789382509398
"PPFIA4",98.5606517330618,0.597158196091302,0.305122714893513,1.95710829427992,0.0503347374762119,0.190983930439517
"PGLYRP3",476.728438299106,0.757999975627774,0.387732802845932,1.95495446880972,0.0505884446237352,0.1915022448488
"FNDC5",33.3482945746351,0.690916014666725,0.353863550959116,1.95249274132376,0.0508797319072381,0.192258766164501
"CRNN",3846.2074557096,1.65675079145772,0.850416735617192,1.94816343807642,0.0513954100948126,0.193178846374725
"ED2",4912.43367535131,0.770747827126556,0.395784302116979,1.94739362578042,0.0514875616743889,0.19336137819446
"ZNF311",36.5786066460485,0.614742189207969,0.316565415082414,1.94191203435135,0.0521477502796803,0.195047163561966
"SLC16A6",67.4281488817832,0.634614932757687,0.32724342818338,1.93927479699321,0.0524678860664323,0.195896079940576
"TMPRSS11F",120.998824805462,0.852564549239798,0.439773451399885,1.93864487846167,0.0525445948762754,0.196062048027173
"ADGRF4",324.219247782507,0.609855858173728,0.314673072188511,1.93806179198067,0.0526156842146895,0.196145254391698
"EBF3",28.0481285793664,0.588044522054185,0.304031877613709,1.93415416393057,0.0530941760640365,0.197675591485397
"PCDHB6",75.9790129221477,0.875212031698493,0.455161424221455,1.92286073714513,0.0544975418161296,0.200634376726897
"GZMB",144.779968355351,0.61897353676985,0.32186930412115,1.92305861057465,0.0544726895415783,0.200634376726897
"NTN1",1176.8256415595,0.606675016773603,0.315738413855511,1.9214482310386,0.054675222979519,0.201024522134169
"ADHFE1",70.5842174225142,0.721481179314813,0.375605289195756,1.92084935986829,0.0547507015544921,0.20115347615552
"DLGAP3",41.9218638562752,0.610402157344249,0.318124887717196,1.91875009127509,0.0550159688344856,0.20167412520273
"ZNF738",144.127674763624,0.596886070389841,0.311163105715825,1.91824178196421,0.0550803605825195,0.201760265568323
"ELF3",3476.20541169856,0.62411683860543,0.326110303723319,1.91382127911833,0.0556429956042193,0.202711289431411
"NR4A3",231.126514493446,0.64788842833685,0.338741667715827,1.91263281162201,0.055795076087853,0.20310060202947
"ZSCAN18",374.767588081981,0.592293186754895,0.310073669057199,1.91016924641104,0.0561114254641394,0.203711879620425
"SH3BGRL2",577.182110774778,0.661624484661861,0.346427561552108,1.90984944066681,0.0561526014234677,0.20371272328837
"FUT6",203.880287095646,1.03790197275229,0.543926895897745,1.90816446213648,0.0563699632331859,0.204087647639722
"G1P2",2403.2426256021,0.62335048420162,0.326829336300028,1.90726601001749,0.0564861493592218,0.204215953394504
"NDNF",38.2400066110061,0.620922295233562,0.325747888186577,1.90614373186026,0.0566315601854491,0.204466415430875
"CST2",20.4778052608314,0.782265780001181,0.410495943103748,1.9056601974833,0.0566943065057794,0.204516373321584
"ST6GALNAC1",177.928977303795,0.806149720130974,0.424510987608248,1.89900790241715,0.0575634369776658,0.206522330347748
"SERPINB4",915.915896847117,0.947431503338089,0.499416298475334,1.89707766092236,0.0578176890668059,0.207046410629014
"SAA1",384.458048951132,0.817979299166812,0.431373377335787,1.89622109787755,0.0579308144981623,0.207332065949863
"TGFBR3",611.957434762488,0.625126548163669,0.33032978043152,1.89243170066909,0.0584334856487399,0.208389639393786
"IKZF3",49.8201828870624,0.676607365890065,0.359727750149691,1.88088732550801,0.0599872477002603,0.211978946375133
"RGS11",27.2709983970341,0.638640757009267,0.339905534953445,1.8788771918549,0.0602612638139222,0.212572200709365
"DEGS2",180.073264914863,0.714836924078131,0.380611550856229,1.87812724671656,0.0603637597825822,0.212717107170347
"DAPL1",542.901165724814,0.980021408227392,0.522202999097392,1.87670582114871,0.0605584243688222,0.213000206859152
"SLAMF9",29.6634931412308,0.812830685942007,0.433248934297363,1.87612852934132,0.0606376330453787,0.213154352204503
"ALDH1L1",110.477049891325,0.852222433570185,0.454529201019328,1.87495639809057,0.060798722201661,0.213564580755142
"GSDMC",647.040695454629,0.664201705417212,0.354454741634306,1.87386886786939,0.0609485013648768,0.213886514804067
"BIRC3",548.79857365317,0.628936267933831,0.335750195608873,1.87322681016841,0.0610370716230287,0.214044226863888
"ZNF415",49.5967048698927,0.608547032082818,0.325237208454409,1.87108675226538,0.0613330575128857,0.214724058152867
"GPM6A",91.6712333072791,1.05498769301226,0.564390924079967,1.86924992589494,0.0615880511909536,0.2152583560742
"LRG1",295.569042884184,0.749137842787434,0.401057802110753,1.8679049225442,0.0617753246362896,0.21545242369595
"PSD",64.9399628005102,0.612703678129884,0.328762157593711,1.86366850313433,0.0623682711427007,0.216596558442253
"RLTPR",42.0302963710763,0.589444857702502,0.317453577605112,1.85679072243982,0.0633409341674526,0.218470602720806
"DMD",551.670637606772,0.679036419782209,0.366606798883651,1.85221993113584,0.0639942478516474,0.220011058136077
"NKG7",122.631930526014,0.645233314965016,0.349752028418857,1.84483080164526,0.0650621552844434,0.222022907831309
"OXGR1",41.7633612189672,0.746127847497056,0.405318903493084,1.84084147338513,0.0656447931643847,0.223286356781469
"AOX1",75.6686381732702,0.760963292191812,0.413725848714735,1.83929356736059,0.0658720186811906,0.223824737201284
"HAND2",67.9465960801245,0.849145738423453,0.462151477542128,1.83737536216369,0.0661545014192602,0.224302471066962
"TPRG1",413.016779055565,0.625088047806086,0.341316352182527,1.83140375141419,0.0670403017949257,0.226151538349236
"SDPR",408.912674110459,0.614149220277362,0.336021035726207,1.82771063409785,0.0675929913176283,0.227079124905924
"SERPINB3",4354.27542298784,0.909887232013298,0.499444868239183,1.82179713893377,0.0684857720431827,0.228928819652865
"PAX8",154.608924306908,0.589996803001615,0.324505413850944,1.81814163283149,0.0690424881809801,0.230110358027098
"PABPC4L",73.1495316453463,0.609544450518631,0.336064400473149,1.81377274611784,0.0697127200440087,0.231505373106435
"LGI2",163.618369302591,0.681535700170598,0.376278248519121,1.81125457783661,0.0701014533063111,0.232376844541056
"GUCY1B2",25.0331378577229,0.681722353831409,0.37644799538022,1.81093368060801,0.070151118213773,0.232393882248426
"STK33",29.0125691204355,0.681140696042553,0.376283427190459,1.81017989850982,0.0702678938072935,0.232614228757478
"PRKAR2B",305.974986884606,0.602040145677294,0.333514296857011,1.80514044330582,0.0710527077397213,0.234136558635479
"ITGA4L",191.247134749855,0.704961380839766,0.391407906778921,1.80109131325737,0.07168848868871,0.235568469863906
"HTR2B",28.627673452184,0.633613645853614,0.35322708165886,1.79378558087329,0.0728473992829935,0.238418506259084
"THBS4",256.363887495957,0.803092862969936,0.448381437890821,1.79109301836327,0.0732783693422059,0.239137702877735
"ANKRD36BP2",26.6134372666157,0.602395187262483,0.339029295116343,1.77682340712109,0.075597299405458,0.243786383139687
"RONU",586.71537636634,0.64498024206018,0.363618974987364,1.77378048569273,0.0760994671950933,0.24492279863927
"KRT6A",144127.09469898,0.61595842947383,0.347552118595506,1.77227643428842,0.0763486810970655,0.245510135107409
"SPRR2A",7194.72499157461,0.972679964618891,0.552823954887887,1.75947506619201,0.0784968516545217,0.250014426022777
"TENM1",106.44112572764,0.883048553332032,0.502693704623407,1.75663340362213,0.0789803155196998,0.250956883380601
"DFNB39",28.8709687659263,0.593709102839646,0.33796981811881,1.75669267197976,0.0789702072719558,0.250956883380601
"EMID1",124.997806595508,0.699721726819699,0.399210277163173,1.75276481305038,0.0796423853205355,0.252461043968908
"ANK1",143.630577303451,0.71231616827238,0.406744866441572,1.75126037730756,0.0799010695071193,0.25304049016878
"ARNT2",463.569562444702,0.625521511883283,0.360057529456099,1.73728213052007,0.0823373841183995,0.256908942195294
"KCND3",95.1662336950567,0.647169459454369,0.372897211659951,1.73551702511664,0.0826492685938528,0.257500409645285
"SLC44A4",72.3468733281794,0.860637389357651,0.497386978028641,1.73031749397366,0.0835735656646279,0.259380824470117
"PLZF",68.0373147682279,0.828511296640731,0.479782925876174,1.72684614636445,0.0841952983590014,0.260661842921284
"NEGR1",111.881357304219,0.599794552129639,0.34913668641094,1.71793619941638,0.0858082531382591,0.263582696918096
"DFNB12",85.0476479036458,0.628711029844376,0.36620926121151,1.71680811065358,0.0860142385420023,0.264126343179885
"FCRL5",47.8826109765204,0.686524059352348,0.399907438511837,1.71670740086028,0.0860326472368564,0.26412776429538
"PCSK1N",193.539792170544,0.793412748259418,0.464707467453364,1.70733806497104,0.087759234895172,0.266926539389406
"HLF",384.755590245101,0.699001062067663,0.40965265510067,1.70632620920249,0.08794736091855,0.267274263472893
"STK31",62.0168508953864,0.589946623361777,0.34597632382448,1.70516472584138,0.0881637067462377,0.267653543256721
"CST1",1469.3509449857,0.767826031277947,0.450447921383751,1.70458335986817,0.0882721569790505,0.267874145653127
"ECHDC3",265.612502627871,0.65847693840748,0.387096240300243,1.70106777037345,0.088930262096473,0.268881211440297
"SYNM",2860.74319397398,0.683957700554683,0.40249913716551,1.69927743291891,0.0892669225497272,0.269448434390255
"AQP3",6365.07356975475,0.647250835951309,0.382252746814567,1.69325359031441,0.0904072078618458,0.271609162137303
"TLL1",154.224532675384,0.731280297101888,0.432419046727164,1.69113803528477,0.0908104423071201,0.272542432682747
"KLK11",1558.10077799905,0.687251770236447,0.406608825962083,1.69020376921315,0.0909889775348536,0.272838435938768
"SERPINB13",2388.84327737564,0.738153785996815,0.437123636181787,1.68866134177617,0.0912843479944029,0.273489619522432
"HSPA6",596.183496864701,0.62599860618787,0.371089081222796,1.68692273058832,0.0916182106865491,0.274016830905228
"RRAD",496.894365791915,0.699645126848262,0.415684555097755,1.68311552177763,0.0923527302530089,0.275039960312381
"CYP24A1",491.320761999145,0.668792781310848,0.397332741163393,1.68320581725185,0.0923352550821039,0.275039960312381
"C2CD4B",37.7424272416944,0.586920603367291,0.351592960482489,1.66931841457196,0.095054292690872,0.280474955858912
"CYP3A5",70.7192583590327,0.696331110464001,0.418061016679985,1.66562076510718,0.095788972567338,0.281964419649216
"BARX2",500.368071108783,0.652688191139954,0.392012859002263,1.66496627891532,0.0959194836189251,0.282179284410022
"LONRF2",143.585914024179,0.767565466213718,0.465878425825299,1.64756602509331,0.0994417570724625,0.288371942401589
"SLC10A6",121.71037010428,0.619425721389732,0.376028431677593,1.64728427216596,0.0994996291135748,0.288388251534776
"PTGIS",375.060192668343,0.778517258508095,0.475562377401453,1.63704551811276,0.101620959059152,0.291901372493466
"CDKN2B",1104.27003106389,0.711178189569857,0.434447484736428,1.63697158933103,0.101636406021404,0.291901372493466
"CLCN4",95.6573846562623,0.593800837753401,0.366317763112776,1.62099930046415,0.105017788723529,0.297450893638232
"FAM3B",118.932655767388,0.9750098269059,0.604471906674732,1.61299444381053,0.106745714913452,0.300111448346933
"SCARA5",51.1586994239366,0.763843141864315,0.475142252691022,1.60760937916635,0.107920756763703,0.302226249687567
"SYTL5",72.9275274641412,0.772240970211902,0.481334429149534,1.60437509441485,0.108631397414983,0.303269519566336
"CTTNBP2",221.18767602945,0.648241637354376,0.4091391705186,1.58440375320873,0.113101868374185,0.310905807608076
"SLITRK6",614.178204693286,0.676348738975062,0.427794802239353,1.58101205399088,0.11387528164157,0.311933071878024
"KLF15",44.5033027764332,0.621232400370965,0.393585113715633,1.57839404673168,0.114475112030443,0.3128192905429
"CXCL9",1644.15676651494,0.646824760309837,0.413276865379712,1.56511243307932,0.117556548818489,0.317700566564547
"ADGRF1",187.107166440619,0.829930689186396,0.532502472942792,1.55854804692251,0.119103387647579,0.319883879452019
"BCAS1",76.7277165965083,0.73639894802418,0.474744743243569,1.55114713433777,0.120866427807285,0.322671783662555
"IGSF9B",83.553989179886,0.640012758266477,0.417105180993775,1.53441574794543,0.124927405835211,0.328533477435396
"CNTD2",29.9253749053743,0.590433017393709,0.384724164198325,1.53469179307734,0.124859552713914,0.328533477435396
"SELP",106.286429898544,0.662925252479303,0.432328690838422,1.53338250855774,0.125181635899567,0.328718006912743
"LYPD2",147.270078379301,0.95783196815294,0.636164836858281,1.50563488054955,0.132160929149328,0.339466763563666
"NCAM1",157.705248954812,0.664374918988458,0.44534144900276,1.49183266115511,0.135743019353591,0.344744183966458
"KRT7",1300.42027627059,0.846912085196054,0.568248013543758,1.49039163360109,0.136121291065682,0.34518145449771
"HBA1",150.144205187056,0.61278683687993,0.412775624031102,1.48455189988098,0.137662565211627,0.347711967527839
"SNORD116-4",41.2283276952434,0.744398903702851,0.503195662826725,1.47934284552684,0.139048707179394,0.349772495687287
"ZNHIT2",146.474989512535,0.617096706888796,0.421386159153792,1.46444465126244,0.143072495579334,0.355145847982358
"TJP3",188.320073100284,0.664424189338904,0.453859276642188,1.4639431725502,0.14320947598782,0.355259913633698
"CYP4F12",61.1590803512914,0.681354612673216,0.472344855052624,1.44249398587671,0.149163066993563,0.363219146948862
"SPRR2F",351.136655375343,0.92063553217617,0.647533705534051,1.42175692833917,0.155096827339279,0.370868784852837
