"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PHF6",918.989822814341,-0.200945272511528,0.112343516816532,-1.78866816889569,0.0736682722071058,0.239771140264922
"CDK10",642.183234829482,0.199653920805009,0.111646666979223,1.78826584086173,0.0737331281994181,0.239771140264922
"BLOC1S5",225.839036125978,-0.179445168538248,0.10032092453785,-1.78871127199935,0.0736613266777483,0.239771140264922
"PRO2577",2110.85163770508,-0.175500501229488,0.0981177388073195,-1.78867250063855,0.0736675741763864,0.239771140264922
"KIAA0319L",1473.65248313527,0.172908543078516,0.0966871865121724,1.78832945001195,0.0737228711856177,0.239771140264922
"TMEM223",267.994030812137,-0.231181452456028,0.12928885621029,-1.78810037641611,0.0737598149064246,0.239804938324002
"CHML",861.26477650343,-0.388479209866411,0.21729160272461,-1.78782431072019,0.0738043573645465,0.239843791497327
"PSMC3IP",132.364894790994,-0.286038685276069,0.159989170448476,-1.78786279392696,0.0737981468837117,0.239843791497327
"PHKB",1949.30341125651,-0.246581325876275,0.137945782920931,-1.78752347955147,0.073852920702546,0.239871867454881
"RIOK1",632.472062187151,-0.215544881265185,0.12059352040402,-1.78736702057501,0.0738781882846158,0.239871867454881
"EHMT2",1850.09964388022,-0.200091642011678,0.111942078033506,-1.78745691992414,0.0738636689878822,0.239871867454881
"MRPL10",895.521780610586,-0.175208602168726,0.0980122934382118,-1.78761863458669,0.0738375569498017,0.239871867454881
"SLC25A35",122.376966654181,0.29838495287039,0.16696770235077,1.78708186475212,0.0739242581394707,0.239899795977676
"HSPC224",276.740560052053,0.2802643732315,0.156832725428411,1.78702737241809,0.0739330646085537,0.239899795977676
"COX18",254.435697889602,-0.239391318464659,0.133961850646627,-1.78701113271525,0.0739356892617706,0.239899795977676
"CTH",49.8295918492548,-0.500408208005012,0.280058647836745,-1.78679791490215,0.0739701564912617,0.239958731152389
"RTN4R",337.747448976503,-0.377658544236518,0.211470379266738,-1.78586970688769,0.0741203568826677,0.240392995284069
"ERAP2",1373.9951322423,-0.611746684709698,0.342633029073303,-1.78542823604674,0.0741918820596196,0.240571958614999
"ZNF720",347.565173064995,0.231927714518791,0.129909462536284,1.78530270228786,0.074212230788296,0.240584936727344
"CST7",84.2819208909979,0.460195541925752,0.257802449734364,1.78507047702584,0.0742498859834369,0.240654001740635
"SLC36A4",235.017099238556,-0.287954016302787,0.161326038697959,-1.78491964859998,0.0742743510904896,0.240664189231055
"MFSD9",219.699092486781,-0.232828442339091,0.130447100978773,-1.78484949525232,0.0742857325503928,0.240664189231055
"AHCYL1",2787.00437112378,-0.15988848076551,0.0896030627572537,-1.78440865574727,0.0743572855960229,0.24084298622409
"TFIP11",909.300984688998,-0.163882205384212,0.0918482393674777,-1.78427160403731,0.0743795420514718,0.240862068187802
"FABP3",56.9960301186353,0.526530712513265,0.295139125587443,1.78400851281667,0.0744222818953996,0.240905619787497
"MTCP1",44.4971042217665,0.2893901401045,0.162215357966933,1.78398731002702,0.0744257272165885,0.240905619787497
"RDH13",298.149686079915,0.325476136237883,0.182528798454073,1.78314950295242,0.0745619699955332,0.241293551977629
"CNIH2",102.010576237417,-0.51769481066854,0.290433908425393,-1.7824874976729,0.0746697682337872,0.241519420463769
"TCEAL3",217.983869541067,0.324497996816709,0.1820548759787,1.78241859808618,0.074680994872307,0.241519420463769
"MYOF",6062.22396380005,-0.323543638908732,0.181516447110858,-1.78244805943747,0.0746761942111951,0.241519420463769
"VPS35L",788.541153837023,0.351486763302818,0.197351172165735,1.78102191867216,0.074908870078017,0.242203152418333
"KCNQ1OT1",495.660140399729,0.42935519477932,0.241128248669033,1.78060926975272,0.0749763043739283,0.242367943724023
"PCDHB8",64.7682881089967,-0.587928602404466,0.330327039241244,-1.7798379562113,0.075102483887566,0.242669233338572
"NSP-CL",6460.73519647818,0.197098648144793,0.110734808435894,1.77991591739553,0.0750897223118684,0.242669233338572
"WNT11",127.068611983051,-0.701407718309606,0.39419241750276,-1.7793536536118,0.0751817997366514,0.242872196778761
"SIK2",809.231024576084,-0.21499342919836,0.12087098849321,-1.77870167091781,0.075288685111031,0.243164113992573
"SUFU",565.744603206629,0.193626650102957,0.108872705748488,1.77846824667206,0.0753269825880395,0.243234429515306
"BBX",1880.51079646101,-0.260528053869726,0.146498519088795,-1.77836646738945,0.0753436863017597,0.243235002191116
"MARCH8",305.894969155433,-0.270764555437776,0.152274006225337,-1.7781403546781,0.07538080606957,0.243301470116651
"KLHL11",214.039802942813,-0.288714275069269,0.1624183235256,-1.77759669477048,0.0754701170382486,0.243536325930485
"SMAD4",1405.90877942873,-0.24252370758165,0.136446451929325,-1.77742773192278,0.0754978913809552,0.243572548300065
"THAP10",82.8531105197995,-0.250254396698011,0.140823927771001,-1.77707297800243,0.0755562334607629,0.243707351320515
"ANKRD36BP2",26.6134372666157,0.602395187262483,0.339029295116343,1.77682340712109,0.075597299405458,0.243786383139687
"NUP43",771.416648298151,-0.177780331775614,0.100087273154187,-1.77625312562707,0.0756912054408401,0.244035741879142
"DKFZp434K1210",1869.76211724449,-0.280800869572705,0.158108615098974,-1.77599980492478,0.0757329492988434,0.24411685233911
"MRPL20",955.404170475153,0.207125476438827,0.116677022054571,1.77520365871141,0.0758642658465735,0.244486591795461
"AURKAIP1",1126.98047164691,0.233575100566215,0.131607733345393,1.7747824890595,0.0759338087712565,0.244657136054149
"SCN8A",103.971388656656,0.515968355460809,0.290786023214615,1.77439186985957,0.0759983537292705,0.244788400450594
"ACACA",3098.47097859178,-0.235580133050142,0.132779855288264,-1.77421591956626,0.0760274419418321,0.244788400450594
"PUF60",3008.04424985096,-0.201682989658017,0.113679716756759,-1.77413346383998,0.0760410766992876,0.244788400450594
"DDX51",462.360038430682,-0.185056960802828,0.104308197997383,-1.77413630333707,0.0760406071310691,0.244788400450594
"RONU",586.71537636634,0.64498024206018,0.363618974987364,1.77378048569273,0.0760994671950933,0.24492279863927
"CCNL1",2209.90866823143,0.27126198946683,0.152961040928581,1.77340574972607,0.0761614969430302,0.245015281313119
"POLR3H",976.463140767973,-0.175760600289639,0.0991065485039995,-1.77345092673212,0.0761540166433617,0.245015281313119
"RBM27",1053.46716840919,-0.175689334929459,0.0990819532917548,-1.77317189551288,0.0762002275408381,0.245086308773176
"KRT6A",144127.09469898,0.61595842947383,0.347552118595506,1.77227643428842,0.0763486810970655,0.245510135107409
"COL14A1",634.174589289318,0.528957010029306,0.298592467035009,1.77150152273362,0.0764773396893825,0.245816441482492
"NSA2",959.353988733302,0.215896001063625,0.121866681544011,1.77157528479724,0.0764650853630312,0.245816441482492
"VPS33A",582.579892781681,-0.141542568575985,0.079911093687249,-1.77125054914084,0.0765190467255727,0.245896796879253
"ZNF649",139.069122420938,0.368744340065581,0.208230266522604,1.77084890791106,0.0765858304442306,0.24605768445278
"GK3P",17.2630926867688,0.387284288768058,0.218720880288815,1.7706781732803,0.0766142340862144,0.246095219834331
"NT5C2",1886.72879915335,0.257364551771265,0.145465955646254,1.76924250507884,0.076853413676804,0.246809631790356
"C16orf87",182.204316846368,0.197126628295303,0.111448772626008,1.76876446146972,0.0769331897772556,0.247011930004722
"CD40",372.746039463721,0.429201277694614,0.242684373552323,1.76855753591435,0.0769677425181977,0.247068971512068
"PIMREG",248.516706832836,-0.394642070981719,0.223196250468935,-1.7681393399422,0.0770376121232147,0.24719705621147
"RPS9",7349.61497848756,0.241267266571637,0.136458780612593,1.76805966965655,0.0770509288035155,0.24719705621147
"UTP23",586.871021698733,-0.192689802110494,0.108986385208028,-1.76801718620815,0.0770580305678914,0.24719705621147
"NLRC3",101.623947737036,0.39106030080675,0.221218915198054,1.76775254709409,0.077102281094264,0.247273759547341
"UQCC1",669.310357011387,0.190895745913457,0.107992664780182,1.76767326097585,0.0771155426227949,0.247273759547341
"ITGB4",24416.80649217,-0.381699833584104,0.21595822014534,-1.7674707326594,0.0771494262857699,0.247328524520575
"EFCAB1",45.09275282166,-0.652392013597761,0.369279681175868,-1.76666100750629,0.077285017242659,0.247709251693697
"CDC37L1",256.511598660801,0.260329508798266,0.14738094672322,1.76637153299852,0.0773335377250104,0.247810800835337
"ERLIN1",1226.85058564779,-0.213254857437152,0.120765405107351,-1.76586048999368,0.0774192571559711,0.248031481676444
"SERTAD4",239.725918389694,-0.489686808113366,0.277434072237768,-1.76505648409937,0.0775542731802851,0.248139954927704
"SCHIP1",562.423439054094,-0.369385034222621,0.209244736836267,-1.76532533055617,0.0775091046953307,0.248139954927704
"PM20D2",906.585590412554,-0.256217086701967,0.145156469204756,-1.76510966480281,0.0775453366702998,0.248139954927704
"CEP131",410.379035223868,-0.196687915935944,0.111409418357228,-1.76545142085991,0.0774879278382808,0.248139954927704
"SLC35B1",737.111690304127,-0.173994992988548,0.0985532072195883,-1.76549295448971,0.077480953300339,0.248139954927704
"KHSRP",4304.54617484304,-0.171464207171936,0.0971402598878045,-1.76511991392626,0.0775436144992686,0.248139954927704
"FGF14",42.1253503474678,0.574281041746711,0.325395745955401,1.76486954388587,0.0775856933577783,0.24818653224077
"B3GNT5",4372.47470911676,0.378455788633352,0.214488543247783,1.76445689314114,0.0776550867816248,0.248300579459473
"TTC37",1506.18436085196,-0.227188312358034,0.128757555903752,-1.76446586581575,0.0776535773540755,0.248300579459473
"PRR19",46.4237519373359,-0.393341262134477,0.222963252938192,-1.76415286802223,0.0777062455102606,0.248410191446571
"VPS37C",854.400970147817,-0.167996610236524,0.0952553589004364,-1.7636447143317,0.0777918145163803,0.248629734213265
"RBKS",53.5712314317613,0.265693631786515,0.150676693587338,1.76333595767754,0.0778438441281071,0.248688017772407
"KIAA1618",1041.49557856454,-0.262884331951586,0.149080157568317,-1.76337573181808,0.0778371400655406,0.248688017772407
"POLR1E",444.616685068717,-0.234875874429368,0.133214049985499,-1.76314641327198,0.0778757989228139,0.248736112965706
"CCDC22",369.686754864248,0.18962831590762,0.107562350161336,1.76296181352667,0.0779069303767726,0.248781558100529
"FHDC1",1013.36209819886,-0.468380534308605,0.265753465138838,-1.76246256681511,0.0779911756043837,0.248888844512479
"PIM2",349.791702948904,0.323992566082443,0.183829525268963,1.76246207244677,0.0779912590631574,0.248888844512479
"TNPO2",2224.57211914788,-0.188799935808792,0.107114407133314,-1.76260076362849,0.0779678482059865,0.248888844512479
"HSPC252",241.851317036749,-0.200584986588921,0.113871581648619,-1.76150171697693,0.0781535226555735,0.249352600573321
"CHST3",1744.37145079738,-0.328456162405462,0.186513120958826,-1.76103515247043,0.0782324534702496,0.24944241714437
"RNF138",699.903894739628,-0.222699516442697,0.126459465744292,-1.76103477214594,0.0782325178379134,0.24944241714437
"HRD",402.524917511864,-0.18434005686624,0.104670378562128,-1.76114827708225,0.0782133097142471,0.24944241714437
"ALG13",494.369002611429,0.190179503320468,0.108027507670745,1.76047293343203,0.0783276527900806,0.249691659901323
"ZNF630",45.4050392667336,0.456119936186232,0.259109022514638,1.76033984366741,0.0783502023859673,0.249709458362206
"PI4K2A",1372.13152499053,0.209451819501695,0.11899321544697,1.76019967789708,0.0783739565924445,0.249731087492444
"CHMP2B",736.916404341126,0.224177622425795,0.127398243629611,1.75966022795066,0.0784654330784634,0.249968451092819
"SPRR2A",7194.72499157461,0.972679964618891,0.552823954887887,1.75947506619201,0.0784968516545217,0.250014426022777
"PCCA",213.15276312956,0.310145138807914,0.176295004412868,1.75923951924117,0.0785368344748748,0.250033556089381
"EIF2AK1",4579.13498628756,-0.171860704185243,0.0976883449881669,-1.75927542027721,0.0785307393979773,0.250033556089381
"PLVAP",1646.13842198732,0.296893356087553,0.168791095369679,1.7589396848057,0.0785877537216753,0.250141556936769
"FAF2",1823.37165748396,-0.159584819983123,0.0907386844794348,-1.75872970716576,0.0786234290710248,0.250201000879425
"ARHGEF3",741.819356910909,0.258670527860434,0.147115806601377,1.75827828318492,0.0787001709449023,0.250391075652199
"VAV2",1472.91739055502,-0.346514933990204,0.197093906768397,-1.75812098746102,0.0787269254612907,0.25042206374309
"FSD1L",80.6998726122007,-0.34506180259426,0.196370201642458,-1.75720042912893,0.0788836521586163,0.250866376938314
"ADARB1",538.618988524629,0.406861103199052,0.231568724286749,1.75697778036399,0.0789215966020604,0.250932827563
"TENM1",106.44112572764,0.883048553332032,0.502693704623407,1.75663340362213,0.0789803155196998,0.250956883380601
"DFNB39",28.8709687659263,0.593709102839646,0.33796981811881,1.75669267197976,0.0789702072719558,0.250956883380601
"MLXIP",1957.90758019947,-0.218164933799035,0.124186930285051,-1.75674632828327,0.0789610570704455,0.250956883380601
"FASTKD3",219.255125601513,-0.19717543472964,0.112255646424279,-1.75648567364175,0.0790055155221904,0.250982770873213
"FAR2",86.4486847081644,-0.454282962526586,0.258663427439221,-1.75627055987004,0.079042221648325,0.25102836494766
"SWSAP1",45.7716867981734,0.27458288226363,0.156350427677139,1.75620167045938,0.0790539795850255,0.25102836494766
"CREG2",67.1120492666589,-0.754438515112349,0.429854236625317,-1.75510312759801,0.079241669457854,0.251570080043291
"TBC1D20",1127.19854276094,0.148681367589713,0.0847219916683344,1.75493239313547,0.0792708725465002,0.251608518900019
"CUL1",1627.03820002736,-0.178732510731542,0.101880674705259,-1.75433183229906,0.0793736643584014,0.25179118139984
"TMEM170A",445.746765158932,0.155366813415827,0.0885553492874061,1.75445994698281,0.0793517271982474,0.25179118139984
"DAZAP1",2136.34657274168,-0.154702709688374,0.0881850501619118,-1.75429632805484,0.0793797446456895,0.25179118139984
"CDK13",1757.24323305489,-0.177705759487511,0.101311244871123,-1.75405760449956,0.0794206371365151,0.251866610078696
"MATN2",1156.43935148743,-0.51196714276499,0.29191169262881,-1.75384253420776,0.0794574925731429,0.251929206310107
"EMID1",124.997806595508,0.699721726819699,0.399210277163173,1.75276481305038,0.0796423853205355,0.252461043968908
"WSB2",1903.6180295309,-0.199141992061393,0.113655998254419,-1.75214678609055,0.0797485710893734,0.252743210442162
"LDHB",5365.08120540283,-0.286556321513514,0.163583630510401,-1.75174203323048,0.0798181756932634,0.252909345501281
"MBOAT1",292.115512875215,-0.278143118812801,0.158796938033405,-1.75156474839766,0.0798486785857098,0.252951539264846
"ANK1",143.630577303451,0.71231616827238,0.406744866441572,1.75126037730756,0.0799010695071193,0.25304049016878
"TITF2",2637.84298648869,-0.648024311152028,0.370064630458466,-1.75111117846956,0.0799267610722871,0.25304049016878
"ACHE",47.834256809595,0.543662831236782,0.310486660437947,1.7510022184848,0.0799455278763982,0.25304049016878
"SLC2A4RG",2187.23143960142,0.236922349499799,0.135299576196466,1.7510945426449,0.079929626124332,0.25304049016878
"MFSD7",49.0472973851909,0.405894676067678,0.231847647171743,1.75069568753056,0.079998342671949,0.253098797817228
"BCAS4",254.103080828318,0.329743952295294,0.188342192218636,1.75077049072739,0.0799854515855511,0.253098797817228
"TMEM62",265.652433619572,0.227467928585126,0.129955919266839,1.75034680889038,0.0800584884027165,0.253234651259656
"MAML3",340.040358843077,0.352143104590159,0.201254202915481,1.74974285996922,0.0801626944167789,0.253346475504864
"FGD4",589.572307504654,0.314677784996019,0.17983356751782,1.7498278510481,0.0801480233024437,0.253346475504864
"ABHD16B",228.157206948599,0.278792978275051,0.15931181423613,1.74998307320654,0.0801212345676072,0.253346475504864
"WASF2",7715.28591392334,-0.227716721218258,0.130128246374631,-1.74994075123917,0.0801285379061238,0.253346475504864
"MED15",3795.32764145159,-0.264592019651703,0.151236537943361,-1.74952444197575,0.0802004076227182,0.253411249332582
"ITPRIPL1",53.0938172957826,-0.528767529812569,0.302288428206574,-1.74921525428432,0.0802538182495728,0.253422182289243
"COL18A1",5534.46273740192,0.328396988373669,0.187735675722314,1.74925190489319,0.0802474855309206,0.253422182289243
"SCNM1",502.783626928594,0.20982733534845,0.119955802177325,1.74920538681633,0.0802555232810275,0.253422182289243
"SPPL2A",849.163427861245,-0.182187147833942,0.104172451365496,-1.74889949737984,0.080308393496766,0.253534735196354
